,Synset,Tipo,Info
2714,00626890-v,als:def,"als:deLexoj a them diçka qartë, ngadalë, shkoqur e me zë të lartë, në mënyrë që dëgjuesi të arrijë ta shkruajë ose ta mësoj mirë"
2715,00626890-v,als:exe,als:exai i diktoi një raport sekretares së tij
2716,00627520-v,als:lemma,lexoj të dhënat
2717,00627520-v,als:def,als:demarr të dhëna nga një shirit magnetik
2718,00627520-v,als:exe,als:exky fjalor mund të lexohet nga kompjuteri
2719,00644366-n,als:lemma,gjurmim
2720,00644366-n,als:def,als:deinspektimi i anijeve në detet e hapur
2721,00628491-v,als:lemma,çoj nëpër mend
2722,00628491-v,als:lemma,mendoj thellë
2723,00628491-v,als:def,"als:depërdorimi ose stërvitje e mendjes apo e arsyes së një personi duke matur shkallën e arsyetimit , durueshmërisë dhe gjykimit të tij"
2724,00628491-v,als:exe,als:exgjatë gjithë ditës e kam vrarë mendjen dhe përsëri jam asgjëkundi
2725,00630380-v,als:lemma,bluaj në mend
2726,00630380-v,als:lemma,bie në mendime
2727,00630380-v,als:lemma,meditoj
2728,00630380-v,als:lemma,mendoj
2729,00630380-v,als:lemma,sajoj
2730,00630380-v,als:lemma,reflektoj
2731,00630380-v,als:lemma,vras mendjen
2732,00630380-v,als:lemma,arsyetoj
2733,00630380-v,als:def,als:dereflektim i thellë mbi një subjekt të caktuar
2734,00630380-v,als:exe,als:exkam menduar rreth ngjarjeve të pasdites së shkuar
2735,00630380-v,als:exe,als:exfilozofët kanë medituar rreth pyetjes së Zotit për mijëra vite me rradhë
2736,00631737-v,als:lemma,mendoj
2737,00631737-v,als:lemma,supozoj
2738,00631737-v,als:lemma,marr në konsideratë
2739,00631737-v,als:lemma,hamendësoj
2740,00631737-v,als:lemma,marr me mend
2741,00631737-v,als:def,"als:depret , beson ose supozon diçka"
2742,00631737-v,als:exe,als:exmendoj se ajo ka fituar shumë para me romanin e saj të ri
2743,00631737-v,als:exe,als:exe marr me mend se ajo është mërzitur për mungesën time në festën e diplomimit të saj
2744,00632236-v,als:lemma,marr parasysh
2745,00632236-v,als:lemma,marr si të vërtetë
2746,00632236-v,als:def,als:de; e pranoj diçka pa verifikim apo provë
2747,00632627-v,als:lemma,arsyetim
2748,00632627-v,als:def,als:detë mendosh me logjik
2749,00632627-v,als:exe,als:exfëmijët duhet të mësojnë me arsyetim
2750,00633443-v,als:lemma,arsyetoj
2751,00633443-v,als:lemma,teorizoj
2752,00633443-v,als:lemma,supozim
2753,00633443-v,als:lemma,supozoj
2754,00633443-v,als:lemma,hipotezë
2755,00633443-v,als:def,als:detë besosh veçanërisht në fusha të pa caktuara apo eksperimentale
2756,00633443-v,als:exe,als:exshkencëtarët supozojnë se dinozaurët e mëdhenj jetonin në moçale
2757,00634906-v,als:lemma,zgjidh
2758,00634906-v,als:lemma,gjej përgjigjen
2759,00634906-v,als:lemma,kuptoj
2760,00634906-v,als:lemma,zgjidh një problem
2761,00634906-v,als:def,als:degjetja e zgjidhjes ( së një problemi apo të një pyetjeje ) të arrish kuptimin e diçkaje
2762,00634906-v,als:exe,als:exa e zgjidhët problemin?
2763,00634906-v,als:exe,als:exgjeje përgjigjen me pronarin tënd
2764,00652069-n,als:lemma,vizitë
2765,00652069-n,als:lemma,inspektim
2766,00652069-n,als:def,als:devizitë zyrtare për inspektim apo mbikqyrje
2767,00652069-n,als:exe,als:exdeputeti i bëri vizita gjithë hapësirave territoriale që përfshinte zona e tij elektorale
2768,00636061-v,als:lemma,gjej me mend
2769,00636061-v,als:lemma,konkludoj
2770,00636061-v,als:def,als:detë gjesh saktësisht; të gjesh zgjidhje duke hamendësuar
2771,00636061-v,als:exe,als:exai gjeti me mend numrin e saktë të farave në poçe dhe fitoi çmimin
2772,00637259-v,als:lemma,kalkuloj
2773,00637259-v,als:lemma,llogaris
2774,00637259-v,als:lemma,shifroj
2775,00637259-v,als:lemma,njehsoj
2776,00637259-v,als:lemma,bëj llogari
2777,00637259-v,als:def,als:debë një llogaritje matematikore
2778,00654885-n,als:lemma,kujdesem
2779,00654885-n,als:lemma,përkujdesje
2780,00654885-n,als:lemma,përkushtim
2781,00654885-n,als:lemma,ndihmesë
2782,00654885-n,als:lemma,vëmendje
2783,00654885-n,als:def,als:depuna e të kujdesurit të dikujt apo të diçkaje
2784,00654885-n,als:exe,als:exnuk kërkohej asnjë përkujdesje mjekësore
2785,00654885-n,als:exe,als:exmakina e vjetër kishte nevojë për vëmendje të herë pas hershme
2786,00657604-n,als:lemma,kujdes mjekësor
2787,00657604-n,als:lemma,ndihmë mjekësore
2788,00657604-n,als:def,als:detrajtim profesional për sëmundje apo dëmtime
2789,00658082-n,als:lemma,trajtim
2790,00658082-n,als:lemma,mjekim
2791,00658082-n,als:def,als:depërkujdesje nëpërmjet aplikimeve apo proçedurave të cilat tentojnë të lehtësojnë sëmundjet apo plagët
2792,00641252-v,als:lemma,heq
2793,00641252-v,als:lemma,zbres
2794,00641252-v,als:def,als:debëj një zbritje
2795,00642098-v,als:lemma,pjesëtoj
2796,00642098-v,als:lemma,copëtim
2797,00642098-v,als:def,als:derealizon një ndarje
2798,00642098-v,als:exe,als:exa mund të pjesëtosh 49 me shtatë?
2799,00644583-v,als:lemma,analizoj
2800,00644583-v,als:lemma,studioj
2801,00644583-v,als:lemma,ekzaminoj
2802,00644583-v,als:lemma,diskutoj
2803,00644583-v,als:def,als:degjykoj në detaje një subjekt duke e analizuar në mënyrë tillë për të zbuluar elemente të rëndësishme brenda tij
2804,00644583-v,als:exe,als:exanalizo një sonet të Shekspir
2805,00644583-v,als:exe,als:exanalizo motivet e tua reale
2806,00647094-v,als:lemma,mas
2807,00647094-v,als:lemma,matje
2808,00647094-v,als:lemma,ndaj me masë
2809,00647094-v,als:def,als:depërcaktoj matjet apo përmasat e dikujt apo diçkaje ; i marr masat
2810,00647094-v,als:exe,als:exmat gjatësinë e murit
2811,00656862-a,als:lemma,kristalizoj
2812,00656862-a,als:lemma,kthjelloj
2813,00656862-a,als:def,"als:deE bëj të qëndrueshëm, i jap një formë, një drejtim të qartë e të përcaktuar mirë (një teorie, ideje, një pikëpamjeje a qëndrimi, një procesi zhvillimi etj.)"
2814,00656862-a,als:exe,als:exdallimi ndërmjet opinionit të kristalizuar dhe atij jo të kristalizuar ( Psikologji abstrakte)
2815,00650016-v,als:lemma,bëj dallim
2816,00650016-v,als:lemma,dalloj
2817,00650016-v,als:def,als:denjoh ose dalloj ndryshimin
2818,00650353-v,als:lemma,klasifikoj
2819,00650353-v,als:lemma,ndaj
2820,00650353-v,als:lemma,veçoj
2821,00650353-v,als:lemma,më vete
2822,00650353-v,als:lemma,veçmas
2823,00650353-v,als:def,als:dee etiketoj si të veçantë
2824,00650353-v,als:exe,als:exne klasifikuam disa lloj bimësh
2825,00651991-v,als:lemma,dalloj
2826,00651991-v,als:lemma,veçoj
2827,00651991-v,als:lemma,bëj diferencim
2828,00651991-v,als:def,"als:detë jesh një model , atribut apo tipar i dallueshëm"
2829,00651991-v,als:exe,als:exmodestia e dallon atë nga mërzitja
2830,00652346-v,als:lemma,identifikoj
2831,00652346-v,als:lemma,zbuloj
2832,00652346-v,als:lemma,dalloj
2833,00652346-v,als:lemma,përshkruaj
2834,00652346-v,als:def,"als:deidentifikoj si në botanik apo biologji, për shembull"
2835,00652900-v,als:lemma,krahasoj
2836,00652900-v,als:def,als:deekzaminoj dhe vë re ngjashmërite si dhe ndryshimet ndërmjet objekteve apo personave
2837,00652900-v,als:exe,als:exai krahasonte modelin e ri të flokëve me atë të miqve të tij
2838,00653620-v,als:lemma,krahasoj
2839,00653620-v,als:lemma,përqas
2840,00653620-v,als:lemma,barazoj
2841,00653620-v,als:def,"als:dee përshkruan si të njëjtë, të barabartë apo analoge"
2842,00653620-v,als:exe,als:exmund të bëjmë një krahasim me dinastinë Heny dhe atë Romake
2843,00653620-v,als:exe,als:exnuk mund të barazosh suksesin financiar me lakminë apo babëzinë
2844,00654625-v,als:lemma,klasifikoj
2845,00654625-v,als:lemma,kategorizoj
2846,00654625-v,als:lemma,grupoj
2847,00654625-v,als:lemma,rendis
2848,00654625-v,als:lemma,heq mënjanë
2849,00654625-v,als:def,als:devendos sipas kategorive apo nivelit
2850,00654625-v,als:exe,als:exsi mund ta klasifikojmë këtë poç të ciflosur .. A është ai prehistorik?
2851,00658052-v,als:lemma,vlerësoj
2852,00658052-v,als:lemma,rendis
2853,00658052-v,als:lemma,përcaktoj qartë
2854,00658052-v,als:lemma,klasifikoj
2855,00658052-v,als:def,als:devendos një vlerësim
2856,00658052-v,als:exe,als:exsi do ta vlerësoje këtë student?
2857,00661824-v,als:lemma,kontrolloj
2858,00661824-v,als:lemma,verifikoj
2859,00661824-v,als:lemma,interesohem
2860,00661824-v,als:lemma,hetoj
2861,00661824-v,als:lemma,shqyrtoj
2862,00661824-v,als:lemma,rishikoj
2863,00661824-v,als:def,"als:deekzaminoj kështu që mund të përcaktoj saktësinë , cilësinë dhe kushtet"
2864,00661824-v,als:exe,als:exkontrollo frenat
2865,00661824-v,als:exe,als:exrishiko motorin
2866,00664788-v,als:lemma,vë në provë
2867,00664788-v,als:lemma,demostroj
2868,00664788-v,als:lemma,provoj
2869,00664788-v,als:lemma,shfaq
2870,00664788-v,als:def,"als:detë vërtetosh vlershmërinë e diçkaje nëpërmjet një shembulli , eksperimenti apo shpjegimi"
2871,00664788-v,als:exe,als:exekpserimenti demostroi qartë paqëndrueshmërinë e përbërjes
2872,00664788-v,als:exe,als:exmatematikanët shfaqën vlefshmërinë e supozimit
2873,00668099-v,als:lemma,rezistoj
2874,00668099-v,als:lemma,përballoj
2875,00668099-v,als:lemma,duroj
2876,00668099-v,als:lemma,toleroj
2877,00668099-v,als:lemma,suportoj
2878,00668099-v,als:lemma,pajtohem
2879,00668099-v,als:lemma,lejoj
2880,00668099-v,als:def,"als:dePranoj mendimet, arsyetimet etj. të dikujt, bashkohem me ato që thotë ose me qëndrimet që mban dikush"
2881,00668099-v,als:exe,als:exnuk mund të pajtohem me kritikat e tij të vazhdueshme
2882,00668099-v,als:exe,als:exsekretarja e re duhet të suportoj shumë shënime të tjera joprofesionale
2883,00668099-v,als:exe,als:exai është mësuar të toleroj dhe të nxehtin
2884,00670261-v,als:lemma,gjykoj
2885,00670261-v,als:def,als:dekrijoj një opinion apo kaloj në një fazë gjykimi
2886,00670261-v,als:exe,als:exnuk mund t'i gjykoj disa vepra të artit modern
2887,00672433-v,als:lemma,vlerësim
2888,00672433-v,als:lemma,llogaritje
2889,00672433-v,als:lemma,vlerësues
2890,00672433-v,als:def,als:dekrijon një vlerësim ( të sasisë apo kohës )
2891,00672433-v,als:exe,als:exe llogarita pulën me peshë dhe besoj se shkon tek 400 lek
2892,00673571-v,als:lemma,jap
2893,00673571-v,als:lemma,dhuroj
2894,00673571-v,als:def,als:devlerësimi i zgjatjes apo përfundimit të diçkaje
2895,00673571-v,als:exe,als:exai i dha pacientit dhe tre muaj jetë
2896,00673571-v,als:exe,als:exi dhurova atij goxha shans drejt suksesit
2897,00673983-v,als:lemma,miratoj
2898,00673983-v,als:def,"als:deE pranoj diçka zyrtarisht si të drejtë, të rregullt, të lejueshme etj.; e pranoj një gjë si të vendosur përfundimisht, shpreh pëlqim të plotë për diçka."
2899,00674607-v,als:lemma,zgjedh
2900,00674607-v,als:lemma,selektoj
2901,00674607-v,als:lemma,veçoj
2902,00674607-v,als:def,als:detë zgjedhësh apo selektosh nga një numër i madh alternativash
2903,00674607-v,als:exe,als:exzgjidh njërën prej këtyre letrave
2904,00674607-v,als:exe,als:exzgjidh një burrë të mirë për gocën tënde
2905,00674607-v,als:exe,als:exajo përzgjodhi një palë këpucë nga duzina që shitësja i tregoi
2906,00676450-v,als:lemma,piketoj
2907,00676450-v,als:lemma,gjej
2908,00676450-v,als:def,als:detë zgjedhësh me kujdes nga një grup gjërash
2909,00676450-v,als:exe,als:exajo më në fund e gjeti trashëgimtarin e saj
2910,00676450-v,als:exe,als:exai e gjeti me kujdes rrugën e tij
2911,00676864-v,als:lemma,zgjedh
2912,00676864-v,als:lemma,vendos
2913,00676864-v,als:def,als:depërcaktoj
2914,00676864-v,als:exe,als:exvendosa të kem një depozitën time të fondeve
2915,00681429-v,als:lemma,vlerësoj
2916,00681429-v,als:lemma,caktoj shumën
2917,00681429-v,als:lemma,çmoj
2918,00681429-v,als:def,als:devendos një vlerë; gjykon vlerën e diçkaje
2919,00681429-v,als:exe,als:exgurët e çmuar të familjes sime do të vlerësohen nga një profesionist
2920,00683280-v,als:lemma,besoj
2921,00683280-v,als:def,als:dee pranoj si të vërtetë; e marr si të vërtetë
2922,00683280-v,als:exe,als:exi besoj raportimit të tij
2923,00683280-v,als:exe,als:exnuk i besonim historisë së tij me ngjarje nga lufta
2924,00683280-v,als:exe,als:exAjo beson në fantazma
2925,00684838-v,als:lemma,përfshij
2926,00684838-v,als:def,als:dekonsideroj si pjesë të diçkaje
2927,00684838-v,als:exe,als:extë përfshiva në listën e keqbërësve
2928,00685683-v,als:lemma,përjashtoj
2929,00685683-v,als:lemma,nuk pranoj
2930,00685683-v,als:def,als:derefuzim i pranimit të diçkaje
2931,00685683-v,als:exe,als:exe përjashtova idenë e fillimit të një lufte
2932,00685683-v,als:exe,als:exgazeta nuk i pranoi shkrimet e studentëve
2933,00686447-v,als:lemma,pranoj
2934,00686447-v,als:def,als:dee konsideroj ose e mbaj si të vërtetë
2935,00686447-v,als:exe,als:exnuk mund ta pranoj dogmën e kësaj kishe
2936,00686447-v,als:exe,als:exprano një argument
2937,00688377-v,als:lemma,premtim
2938,00688377-v,als:lemma,betim
2939,00688377-v,als:lemma,besoj
2940,00688377-v,als:def,als:dekam konfidencë apo besim tek diçka
2941,00688377-v,als:exe,als:exne mund të besojmë në zot
2942,00688377-v,als:exe,als:exbeso tek miqtë e tu
2943,00688377-v,als:exe,als:exbeso në edukimin tënd të mirë
2944,00689344-v,als:lemma,mendoj
2945,00689344-v,als:lemma,kam idenë se
2946,00689344-v,als:lemma,konsideroj
2947,00689344-v,als:lemma,konceptoj
2948,00689344-v,als:def,als:devlerësoj; gjykoj
2949,00689344-v,als:exe,als:exmendoj se ai është shumë i zgjuar
2950,00689344-v,als:exe,als:exkam idenë se ai është i dashuri i saj
2951,00689950-v,als:lemma,reputacion
2952,00689950-v,als:lemma,konsideroj
2953,00689950-v,als:lemma,respektoj
2954,00689950-v,als:def,als:detë konsiderosh diçka
2955,00689950-v,als:exe,als:exajo e konsideronte atë çështje si një lojë
2956,00689950-v,als:exe,als:exai e konsideronte veten si një arstist i vërtet muzike
2957,00690614-v,als:lemma,shqyrtoj
2958,00690614-v,als:lemma,konsideroj
2959,00690614-v,als:lemma,mendoj
2960,00690614-v,als:lemma,shoh
2961,00690614-v,als:def,als:dejam i mendimit
2962,00690614-v,als:exe,als:exe mendova se ajo do ishte e cekët në mendime
2963,00690614-v,als:exe,als:exnuk e shoh situatën aq negative sa e bëni ju
2964,00691665-v,als:lemma,duket
2965,00691665-v,als:def,"als:detë ndiesh për ose nga diçka; konsideroj, vlerësoj, ose shikoj"
2966,00691665-v,als:exe,als:exsi tu duk fjalimi i presidentit mbrëmë?
2967,00693780-v,als:lemma,jam i mendimit
2968,00693780-v,als:lemma,besoj
2969,00693780-v,als:lemma,duke e parë si
2970,00693780-v,als:lemma,kuptoj
2971,00693780-v,als:def,als:dembaj në mend ose e përçoj si bindje ose si pikë vështrimi
2972,00693780-v,als:exe,als:exshikoj për dhurata
2973,00693780-v,als:exe,als:exduket si e rëndësishme
2974,00693780-v,als:exe,als:exi besoj personalisht përgjegjshmërisë së tij
2975,00694068-v,als:lemma,respektoj
2976,00694068-v,als:lemma,vlerësoj
2977,00694068-v,als:lemma,nderoj
2978,00694068-v,als:lemma,çmoj
2979,00694068-v,als:def,als:deshpreh vlerësimin e lartë dhe respektin për dikë.
2980,00694068-v,als:exe,als:exE respektoj vendimin e tij
2981,00694068-v,als:exe,als:exne e çmojmë kreativitetin e tij
2982,00697589-v,als:lemma,vendos
2983,00697589-v,als:lemma,merr fund
2984,00697589-v,als:lemma,përfundoj
2985,00697589-v,als:def,"als:dekërkoj , bëj ose arrij drejt një vendimi të diçkaje"
2986,00697589-v,als:exe,als:exmë në fund vendosëm pas një diskutimi të stërzgjatur
2987,00698855-v,als:lemma,vendos
2988,00698855-v,als:lemma,vë në vijë
2989,00698855-v,als:lemma,zgjidh
2990,00698855-v,als:lemma,gjykoj
2991,00698855-v,als:def,als:dee sjell deri në një fund; zgjidh përfundimisht
2992,00698855-v,als:exe,als:exai rast ishte zgjidhur
2993,00698855-v,als:exe,als:exjuria e zgjidhi rastin në favor të paditësit
2994,00699815-v,als:lemma,vendos
2995,00699815-v,als:lemma,caktoj
2996,00699815-v,als:def,als:decaktoj në mënyrë vendimtare ose autoritare
2997,00699815-v,als:exe,als:excakto rregullat
2998,00719494-n,als:lemma,detyrë
2999,00719494-n,als:def,als:depunë të cilën jeni të detyruar ta përfundoni për arsye morale apo ligjore
3000,00719494-n,als:exe,als:exdetyrat e punës tuaj janë përcaktuar qartë
3001,00719705-n,als:lemma,vend pune
3002,00719705-n,als:lemma,detyrë
3003,00719705-n,als:lemma,punë e përditshme
3004,00719705-n,als:def,als:depjesë e veçantë e punës e cila kërkon të bëhet për një funksion apo për një pagesë specifike
3005,00719705-n,als:exe,als:expuna e rregullimit të motorit kërkoi shumë kohë
3006,00719705-n,als:exe,als:expunët e përditshme të një fermeri
3007,00720565-n,als:lemma,funksioni
3008,00720565-n,als:lemma,shërbesë
3009,00720565-n,als:lemma,pjesë
3010,00720565-n,als:lemma,rol
3011,00720565-n,als:def,als:deveprime të angazhuara nga një person apo grup njerëzish
3012,00720565-n,als:exe,als:exroli i një mësuesi
3013,00720565-n,als:exe,als:exqeveria duhet të bëj pjesën e saj
3014,00720565-n,als:exe,als:exluan pjesën e vet
3015,00721141-n,als:lemma,maskë
3016,00721141-n,als:def,"als:determ metaforik Pamje e jashtme e shtirë, pamje mashtruese; dukje që fsheh një ndjenjë, një gjendje a thelbin e vërtetë të diçkaje;"
3017,00721141-n,als:exe,als:exai e hoqi maskën e politikanit dhe filloi të fliste sinqerisht
3018,00721431-n,als:lemma,vend
3019,00721431-n,als:lemma,pozicion
3020,00721431-n,als:lemma,karrige
3021,00721431-n,als:def,als:defunksioni apo pozicioni i okupuar me të drejtë nga një person tjetër
3022,00721431-n,als:exe,als:exmund të shkosh në vendin tim?
3023,00721431-n,als:exe,als:exmori vendin e tij
3024,00721431-n,als:exe,als:exnë vend të
3025,00704690-v,als:lemma,planifikoj
3026,00704690-v,als:def,als:debëj plane për diçka
3027,00704690-v,als:exe,als:exai është duke planifikuar një udhëtim me familjen e vet
3028,00705227-v,als:lemma,vë në plan
3029,00705227-v,als:lemma,organizoj
3030,00705227-v,als:def,als:detë kesh dëshirën dhe synimin për të zbatuar disa veprime
3031,00705227-v,als:exe,als:exai e ka vënë në plan që të shkoj në universitet vitin tjetër
3032,00705227-v,als:exe,als:exrebelët kishin organizuar trazira dhe çregullime
3033,00708538-v,als:lemma,nënkuptoj
3034,00708538-v,als:lemma,kam ndër mend
3035,00708538-v,als:lemma,mendoj
3036,00708538-v,als:def,als:detë kesh në mendje një qëllim
3037,00708538-v,als:exe,als:exunë nënkuptoj jo dhunë
3038,00708538-v,als:exe,als:exthjesht kisha ndërmend të të ndihmoja
